symbol,date,open,high,low,close,volume,adj_close
TKAI,2017-03-13,0.83,0.87,0.816,0.848,156000,0.848
TKAI,2017-03-10,0.84,0.90,0.81,0.831,489200,0.831
TMUS,2017-03-13,61.509998,61.98,61.119999,61.84,3304600,61.84
TMUS,2017-03-10,61.580002,61.869999,60.880001,61.48,4373400,61.48
TIVO,2017-03-13,18.549999,18.549999,18.15,18.50,621300,18.50
TIVO,2017-03-10,18.200001,18.52,18.15,18.450001,660900,18.450001
TISA,2017-03-13,1.24,1.26,1.22,1.23,12300,1.23
TISA,2017-03-10,1.33,1.33,1.21,1.22,58800,1.22
TSEM,2017-03-13,23.120001,23.200001,22.98,23.00,554100,23.00
TSEM,2017-03-10,23.049999,23.389999,22.90,23.059999,226400,23.059999
TOPS,2017-03-13,1.39,1.40,1.19,1.23,839100,1.23
TOPS,2017-03-10,1.40,1.49,1.30,1.36,1011200,1.36
TNXP,2017-03-13,0.49,0.53,0.49,0.51,1269900,0.51
TNXP,2017-03-10,0.49,0.50,0.49,0.49,393500,0.49
TRCH,2017-03-13,1.36,1.42,1.32,1.33,141500,1.33
TRCH,2017-03-10,1.39,1.42,1.31,1.36,186800,1.36
CLUB,2017-03-13,3.95,4.10,3.35,3.55,173400,3.55
CLUB,2017-03-10,3.90,4.10,3.90,3.90,25300,3.90
TPIC,2017-03-13,16.719999,17.030001,16.42,16.60,38300,16.60
TPIC,2017-03-10,17.219999,17.219999,16.620001,16.67,33600,16.67
TCON,2017-03-13,4.05,4.20,4.00,4.15,41500,4.15
TCON,2017-03-10,4.15,4.20,4.05,4.10,52800,4.10
TSCO,2017-03-13,72.510002,72.760002,70.220001,71.699997,2330000,71.699997
TSCO,2017-03-10,72.019997,72.629997,71.889999,72.510002,1066100,72.510002
TWMC,2017-03-13,2.70,2.75,2.70,2.75,3500,2.75
TWMC,2017-03-10,2.60,2.75,2.60,2.65,1700,2.65
TGA,2017-03-13,1.65,1.65,1.56,1.59,61100,1.59
TGA,2017-03-10,1.60,1.64,1.59,1.64,47000,1.64
TRNS,2017-03-13,12.50,12.50,12.20,12.40,8500,12.40
TRNS,2017-03-10,11.82,12.45,11.82,12.25,15600,12.25
TACT,2017-03-13,8.00,8.35,7.84,8.20,79900,8.20
TACT,2017-03-10,7.75,8.00,7.65,7.90,60400,7.90
TA,2017-03-13,5.80,5.84,5.75,5.80,181400,5.80
TA,2017-03-10,5.80,5.90,5.75,5.75,200700,5.75
TANNI,2017-03-13,25.34,25.360001,25.27,25.280001,2800,25.280001
TANNI,2017-03-10,25.33,25.40,25.25,25.280001,4000,25.280001
TANNL,2017-03-13,25.34,25.379999,25.23,25.235001,6300,25.235001
TANNL,2017-03-10,25.370001,25.375999,25.299999,25.360001,9400,25.360001
TANNZ,2017-03-13,25.530001,25.57,25.35,25.441999,5600,25.441999
TANNZ,2017-03-10,25.41,25.507999,25.309999,25.459999,5500,25.459999
TZOO,2017-03-13,9.05,9.05,8.85,8.95,40200,8.95
TZOO,2017-03-10,8.95,9.03,8.90,8.95,13200,8.95
TRVN,2017-03-13,3.67,3.87,3.67,3.85,928000,3.85
TRVN,2017-03-10,3.69,3.742,3.58,3.67,869900,3.67
TRIL,2017-03-13,6.05,6.30,5.95,6.30,19900,6.30
TRIL,2017-03-10,6.00,6.20,5.90,6.00,52000,6.00
TRS,2017-03-13,21.200001,21.40,20.90,21.25,130100,21.25
TRS,2017-03-10,20.90,21.35,20.83,21.200001,119800,21.200001
TRMB,2017-03-13,31.57,31.690001,31.120001,31.58,557600,31.58
TRMB,2017-03-10,31.610001,31.74,31.40,31.48,989600,31.48
TCBK,2017-03-13,35.349998,35.860001,35.220001,35.52,29600,35.52
TCBK,2017-03-10,36.110001,36.110001,35.220001,35.57,45800,35.57
TRIP,2017-03-13,43.619999,44.00,43.150002,43.509998,1482000,43.509998
TRIP,2017-03-10,43.720001,44.349998,43.279999,43.599998,2706900,43.599998
TRIB,2017-03-13,5.65,5.87,5.61,5.77,60800,5.77
TRIB,2017-03-10,5.68,5.73,5.60,5.68,37300,5.68
TSC,2017-03-13,23.50,23.780001,23.280001,23.50,111200,23.50
TSC,2017-03-10,23.85,23.85,22.85,23.50,126500,23.50
TBK,2017-03-13,25.60,25.85,25.450001,25.60,19000,25.60
TBK,2017-03-10,25.85,25.989,25.25,25.65,44100,25.65
TIER,2017-03-13,16.93,17.165001,16.77,17.01,197800,17.01
TIER,2017-03-10,17.370001,17.450001,17.08,17.120001,176700,16.940001
TRVG,2017-03-13,12.48,12.60,12.11,12.23,441000,12.23
TRVG,2017-03-10,11.97,12.55,11.86,12.48,635900,12.48
TIME,2017-03-13,19.10,19.299999,18.950001,19.200001,1053900,19.200001
TIME,2017-03-10,19.200001,19.450001,19.049999,19.10,2983300,19.10
TSU,2017-03-13,15.46,15.80,15.40,15.75,1068300,15.75
TSU,2017-03-10,15.35,15.51,15.32,15.44,1127200,15.44
TKR,2017-03-13,44.75,45.200001,44.450001,44.849998,526900,44.849998
TKR,2017-03-10,43.75,44.68,43.450001,44.549999,808700,44.549999
TMST,2017-03-13,18.530001,19.48,18.530001,19.139999,379400,19.139999
TMST,2017-03-10,18.690001,18.812,18.041,18.530001,451900,18.530001
TLYS,2017-03-13,10.26,10.26,9.76,10.04,545900,10.04
TLYS,2017-03-10,10.81,10.83,10.20,10.26,389000,10.26
TIF,2017-03-13,88.720001,88.93,88.290001,88.860001,1966100,88.860001
TIF,2017-03-10,89.120003,89.309998,88.389999,88.709999,2162900,88.709999
TWX,2017-03-13,98.660004,98.779999,98.419998,98.620003,1811500,98.620003
TWX,2017-03-10,98.629997,98.849998,98.459999,98.599998,3550900,98.599998
TOWN,2017-03-13,32.299999,32.799999,32.299999,32.400002,138500,32.400002
TOWN,2017-03-10,32.400002,32.599998,31.90,32.349998,147200,32.349998
TWI,2017-03-13,12.12,12.27,11.97,12.16,161800,12.16
TWI,2017-03-10,12.23,12.40,11.91,12.10,287300,12.10
TJX,2017-03-13,77.989998,78.470001,77.610001,78.059998,2379500,78.059998
TJX,2017-03-10,78.290001,78.419998,77.059998,78.18,2929000,78.18
TOL,2017-03-13,36.290001,36.459999,35.84,35.900002,1717900,35.900002
TOL,2017-03-10,35.900002,36.740002,35.889999,36.290001,2850400,36.290001
TR,2017-03-13,38.099998,38.299999,37.799999,38.049999,49100,38.049999
TR,2017-03-10,38.099998,38.299999,37.75,38.00,74700,38.00
BLD,2017-03-13,44.48,44.955002,44.400002,44.889999,243600,44.889999
BLD,2017-03-10,44.200001,44.709999,44.105,44.48,331600,44.48
TMK,2017-03-13,78.290001,78.589996,78.050003,78.379997,350900,78.379997
TMK,2017-03-10,78.32,78.519997,77.809998,78.339996,365300,78.339996
TD,2017-03-13,49.189999,50.16,49.07,49.849998,4162900,49.849998
TD,2017-03-10,52.029999,52.029999,48.91,49.02,9251800,49.02
TTC,2017-03-13,60.529999,60.77,60.389999,60.740002,244200,60.740002
TTC,2017-03-10,60.419998,60.650002,60.139999,60.529999,412100,60.529999
NDP,2017-03-13,15.22,15.50,15.22,15.43,41600,15.43
NDP,2017-03-10,15.55,15.61,15.04,15.29,129300,15.29
NTG,2017-03-13,19.459999,19.709999,19.459999,19.700001,171700,19.700001
NTG,2017-03-10,19.469999,19.559999,19.120001,19.48,184400,19.48
TTP,2017-03-13,20.68,20.860001,20.639999,20.83,21500,20.83
TTP,2017-03-10,20.84,21.07,20.459999,20.639999,30600,20.639999
TPZ,2017-03-13,21.41,21.65,21.25,21.549999,23600,21.549999
TPZ,2017-03-10,21.610001,21.639999,21.450001,21.610001,17900,21.610001
TYG,2017-03-13,31.549999,32.529999,31.549999,32.389999,199000,32.389999
TYG,2017-03-10,31.889999,31.889999,31.190001,31.68,285000,31.68
TSS,2017-03-13,54.84,54.98,54.57,54.740002,754200,54.740002
TSS,2017-03-10,54.419998,55.099998,54.419998,54.950001,1773700,54.950001
TOT,2017-03-13,50.43,50.48,49.98,50.040001,1199100,50.040001
TOT,2017-03-10,50.380001,50.450001,50.099998,50.25,1614800,50.25
TOWR,2017-03-13,27.75,28.10,27.60,27.65,125700,27.65
TOWR,2017-03-10,27.75,28.049999,27.58,27.85,108900,27.85
TSQ,2017-03-13,10.16,11.57,10.16,11.55,126500,11.55
TSQ,2017-03-10,10.52,10.546,10.08,10.13,73400,10.13
TM,2017-03-13,113.370003,113.82,113.330002,113.400002,233500,113.400002
TM,2017-03-10,112.839996,112.980003,112.400002,112.660004,286900,112.660004
TSLX,2017-03-13,20.059999,20.120001,19.98,20.07,155000,20.07
TSLX,2017-03-10,19.73,20.08,19.719999,20.059999,278600,20.059999
TAC,2017-03-13,5.40,5.44,5.35,5.40,31900,5.40
TAC,2017-03-10,5.30,5.40,5.30,5.35,24700,5.35
TRP,2017-03-13,45.959999,46.439999,45.950001,46.360001,839000,46.360001
TRP,2017-03-10,45.970001,46.060001,45.509998,45.990002,986700,45.990002
TGS,2017-03-13,13.00,13.55,12.95,13.33,148500,13.33
TGS,2017-03-10,12.91,13.20,12.70,13.00,332100,13.00
TRU,2017-03-13,38.00,38.07,37.743999,37.919998,585400,37.919998
TRU,2017-03-10,38.380001,38.459999,37.830002,38.00,961800,38.00
TCI,2017-03-13,21.00,21.00,20.51,20.950001,1200,20.950001
TCI,2017-03-10,19.27,19.969999,19.190001,19.950001,1700,19.950001
TVPT,2017-03-13,12.09,12.31,12.07,12.30,1610900,12.30
TVPT,2017-03-10,12.02,12.11,11.89,12.11,1928400,12.11
TLP,2017-03-13,46.150002,47.900002,46.130001,47.639999,72900,47.639999
TLP,2017-03-10,46.959999,47.32,46.00,46.259998,18000,46.259998
TDG,2017-03-13,230.889999,234.860001,229.220001,234.75,1840900,234.75
TDG,2017-03-10,239.529999,240.830002,229.770004,231.369995,3389800,231.369995
RIG,2017-03-13,12.26,12.63,12.22,12.61,14151500,12.61
RIG,2017-03-10,12.15,12.26,11.80,12.26,20936700,12.26
TG,2017-03-13,17.549999,18.40,17.549999,17.799999,54000,17.799999
TG,2017-03-10,17.75,17.90,17.40,17.65,60300,17.65
THS,2017-03-13,85.489998,85.489998,84.510002,84.93,300200,84.93
THS,2017-03-10,86.150002,86.389999,85.059998,85.50,324800,85.50
TRMR,2017-03-13,2.12,2.15,2.12,2.14,10100,2.14
TRMR,2017-03-10,2.12,2.15,2.10,2.11,31000,2.11
TRR,2017-03-13,10.70,11.20,10.70,11.10,45700,11.10
TRR,2017-03-10,10.80,10.85,10.55,10.60,23900,10.60
TREC,2017-03-13,10.90,11.15,10.85,10.85,32900,10.85
TREC,2017-03-10,11.30,11.30,10.60,10.95,47500,10.95
TREX,2017-03-13,70.50,72.129997,70.489998,71.879997,209700,71.879997
TREX,2017-03-10,69.349998,70.93,68.940002,70.809998,176800,70.809998
TY,2017-03-13,23.190001,23.33,23.18,23.24,45800,23.24
TY,2017-03-10,23.18,23.41,23.18,23.200001,61200,23.200001
TPH,2017-03-13,12.96,12.98,12.58,12.61,1552900,12.61
TPH,2017-03-10,12.65,13.19,12.65,12.96,3162200,12.96
TCCA,2017-03-13,25.200001,25.299999,25.16,25.190001,5300,25.190001
TCCA,2017-03-10,25.209999,25.26,25.16,25.24,2100,25.24
TCCB,2017-03-13,25.66,25.923,25.66,25.923,300,25.923
TCCB,2017-03-10,25.927,25.938999,25.780001,25.938999,2200,25.938999
TRCO,2017-03-13,38.799999,39.049,37.810001,37.98,1921100,37.98
TRCO,2017-03-10,38.599998,39.105,38.450001,38.77,2012100,38.77
TCAP,2017-03-13,18.49,18.639999,18.440001,18.610001,248500,18.610001
TCAP,2017-03-10,18.299999,18.48,18.120001,18.459999,415500,18.459999
TNET,2017-03-13,29.129999,29.459999,29.110001,29.32,362800,29.32
TNET,2017-03-10,29.07,29.389999,28.889999,29.23,267700,29.23
TRN,2017-03-13,26.00,26.16,25.75,25.950001,999000,25.950001
TRN,2017-03-10,25.98,26.139999,25.66,25.950001,1020500,25.950001
TPVG,2017-03-13,13.25,13.302,13.15,13.27,42700,13.27
TPVG,2017-03-10,13.11,13.20,12.98,13.15,97200,13.15
TSE,2017-03-13,68.949997,70.699997,68.550003,70.349998,518300,70.349998
TSE,2017-03-10,69.599998,70.099998,68.550003,68.949997,703100,68.949997
TRNC,2017-03-13,13.36,13.515,13.05,13.11,84800,13.11
TRNC,2017-03-10,13.37,13.46,13.22,13.30,77500,13.30
TROVW,2017-03-13,0.25,0.33,0.2001,0.25,9900,0.25
TROVW,2017-03-10,0.25,0.25,0.25,0.25,10100,0.25
TROVU,2017-03-13,3.71,3.71,3.71,3.71,000,3.71
TROVU,2017-03-10,3.71,3.71,3.71,3.71,000,3.71
TROV,2017-03-13,1.80,1.90,1.80,1.85,152300,1.85
TROV,2017-03-10,1.60,1.88,1.60,1.80,339200,1.80
TRUE,2017-03-13,14.46,14.51,14.34,14.38,615700,14.38
TRUE,2017-03-10,14.59,14.64,14.35,14.49,554000,14.49
TPVZ,2017-03-13,25.60,25.60,25.60,25.60,000,25.60
TPVZ,2017-03-10,25.610001,25.702999,25.60,25.60,2600,25.60
THST,2017-03-13,2.24,2.24,2.13,2.21,16300,2.21
THST,2017-03-10,2.35,2.35,2.23,2.23,27500,2.23
TRUP,2017-03-13,14.17,14.40,14.13,14.20,38100,14.20
TRUP,2017-03-10,14.29,14.30,13.95,14.17,96100,14.17
TRST,2017-03-13,7.85,8.00,7.80,7.85,85900,7.85
TRST,2017-03-10,7.95,8.03,7.80,7.90,222400,7.90
TRMK,2017-03-13,31.969999,32.419998,31.91,32.02,267700,32.02
TRMK,2017-03-10,32.34,32.389999,31.620001,32.029999,259600,32.029999
TSRI,2017-03-13,5.15,5.15,5.00,5.05,10600,5.05
TSRI,2017-03-10,5.35,5.35,5.00,5.20,12800,5.20
TTMI,2017-03-13,16.00,16.030001,15.80,16.00,926700,16.00
TTMI,2017-03-10,16.120001,16.290001,15.96,16.040001,1238100,16.040001
TOUR,2017-03-13,8.42,8.53,8.26,8.39,183300,8.39
TOUR,2017-03-10,8.31,8.52,8.20,8.51,166400,8.51
TUES,2017-03-13,3.55,3.60,3.38,3.55,396000,3.55
TUES,2017-03-10,3.45,3.60,3.40,3.50,305700,3.50
TUTI,2017-03-13,22.575001,22.65,22.57,22.65,3200,22.65
TUTI,2017-03-10,22.60,22.60,22.60,22.60,100,22.60
TUTT,2017-03-13,22.08,22.129999,22.030001,22.129999,14400,22.129999
TUTT,2017-03-10,22.040001,22.129999,22.00,22.129999,6100,22.129999
TCX,2017-03-13,47.00,48.599998,46.25,47.599998,97200,47.599998
TCX,2017-03-10,46.549999,47.50,46.400002,47.00,72100,47.00
HEAR,2017-03-13,1.06,1.12,1.05,1.08,430000,1.08
HEAR,2017-03-10,1.08,1.12,1.05,1.06,500000,1.06
FOX,2017-03-13,29.950001,30.049999,29.85,29.950001,1585900,29.950001
FOX,2017-03-10,30.27,30.40,29.83,29.959999,3589000,29.779999
TWIN,2017-03-13,18.65,18.68,17.610001,17.940001,22200,17.940001
TWIN,2017-03-10,18.809999,18.809999,18.50,18.51,23700,18.51
FOXA,2017-03-13,30.40,30.549999,30.35,30.50,5352000,30.50
FOXA,2017-03-10,30.83,30.92,30.40,30.549999,7785800,30.369999
TRCB,2017-03-13,17.950001,18.10,17.66,17.99,42300,17.99
TRCB,2017-03-10,17.75,18.00,17.57,17.940001,55800,17.940001
PRTS,2017-03-13,3.10,3.20,3.06,3.09,35500,3.09
PRTS,2017-03-10,3.12,3.20,3.07,3.10,55900,3.10
USCR,2017-03-13,68.300003,70.300003,68.220001,69.800003,438900,69.800003
USCR,2017-03-10,68.25,68.949997,67.849998,68.449997,207800,68.449997
ULTA,2017-03-13,286.470001,288.589996,283.709991,286.910004,1082700,286.910004
ULTA,2017-03-10,271.00,287.190002,270.50,286.420013,4570800,286.420013
UFPT,2017-03-13,25.90,26.25,25.299999,25.700001,23000,25.700001
UFPT,2017-03-10,25.25,26.00,24.700001,25.799999,36700,25.799999
UREE,2017-03-13,0.50,0.50,0.42,0.42,4500,0.42
UREE,2017-03-10,0.50,0.50,0.43,0.43,300,0.43
GROW,2017-03-13,1.57,1.59,1.55,1.55,16800,1.55
GROW,2017-03-10,1.53,1.61,1.53,1.58,8100,1.58
USEG,2017-03-13,0.80,0.80,0.78,0.78,11200,0.78
USEG,2017-03-10,0.79,0.79,0.76,0.77,20900,0.77
UBNT,2017-03-13,50.169998,51.27,50.07,51.150002,579700,51.150002
UBNT,2017-03-10,49.830002,50.279999,49.52,49.860001,514300,49.860001
UCTT,2017-03-13,13.83,14.47,13.83,14.32,496000,14.32
UCTT,2017-03-10,13.77,13.99,13.63,13.83,301500,13.83
RARE,2017-03-13,85.629997,85.68,84.139999,84.220001,268500,84.220001
RARE,2017-03-10,87.160004,87.160004,84.790001,85.970001,262800,85.970001
ULBI,2017-03-13,5.65,5.80,5.55,5.60,16500,5.60
ULBI,2017-03-10,5.50,5.70,5.50,5.55,41200,5.55
UMPQ,2017-03-13,18.120001,18.379999,18.120001,18.200001,757200,18.200001
UMPQ,2017-03-10,18.23,18.360001,17.99,18.15,1449900,18.15
UNAM,2017-03-13,9.50,9.55,9.50,9.50,1900,9.50
UNAM,2017-03-10,9.25,9.51,9.25,9.50,6700,9.50
UNIS,2017-03-13,1.71,1.78,1.65,1.77,64900,1.77
UNIS,2017-03-10,1.73,1.77,1.69,1.69,15000,1.69
UBSH,2017-03-13,35.790001,36.110001,35.549999,35.84,75600,35.84
UBSH,2017-03-10,36.310001,36.310001,35.50,35.849998,98300,35.849998
UTEK,2017-03-13,29.129999,29.34,29.129999,29.25,263900,29.25
UTEK,2017-03-10,29.27,29.40,29.10,29.10,516000,29.10
UMBF,2017-03-13,76.580002,77.50,76.419998,76.970001,295600,76.970001
UMBF,2017-03-10,76.959999,76.959999,75.50,76.599998,223300,76.599998
UNB,2017-03-13,40.349998,40.529999,40.299999,40.299999,5300,40.299999
UNB,2017-03-10,41.75,42.049999,40.459999,40.549999,4700,40.549999
UNXL,2017-03-13,0.92,0.94,0.90,0.94,273600,0.94
UNXL,2017-03-10,0.94,0.94,0.91,0.92,253800,0.92
UBOH,2017-03-13,20.08,20.75,19.450001,19.75,15000,19.75
UBOH,2017-03-10,22.15,22.65,20.25,20.35,8900,20.35
UBCP,2017-03-13,12.65,12.70,12.55,12.55,5100,12.55
UBCP,2017-03-10,12.46,12.65,12.45,12.55,2400,12.55
QURE,2017-03-13,6.38,6.43,6.215,6.35,147600,6.35
QURE,2017-03-10,6.26,6.40,6.08,6.35,109000,6.35
UBSI,2017-03-13,43.549999,44.299999,43.25,43.799999,415400,43.799999
UBSI,2017-03-10,44.00,44.099998,42.75,43.549999,543100,43.549999
UCBA,2017-03-13,17.50,17.65,17.50,17.60,4700,17.60
UCBA,2017-03-10,17.59,17.59,17.450001,17.450001,1400,17.450001
UCBI,2017-03-13,28.450001,29.280001,28.40,29.059999,639500,29.059999
UCBI,2017-03-10,28.809999,28.809999,28.32,28.540001,513000,28.450002
UCFC,2017-03-13,8.48,8.63,8.48,8.55,61300,8.55
UCFC,2017-03-10,8.60,8.60,8.43,8.50,75600,8.50
UBNK,2017-03-13,17.24,17.40,17.120001,17.18,68200,17.18
UBNK,2017-03-10,17.540001,17.549999,17.15,17.25,95300,17.25
UFCS,2017-03-13,42.599998,43.099998,42.50,42.59,64200,42.59
UFCS,2017-03-10,42.529999,42.93,42.50,42.700001,76000,42.700001
UIHC,2017-03-13,16.370001,16.459999,16.07,16.120001,150700,16.120001
UIHC,2017-03-10,16.549999,16.65,16.16,16.290001,149800,16.290001
UBFO,2017-03-13,7.70,7.85,7.70,7.85,7400,7.85
UBFO,2017-03-10,7.85,7.85,7.70,7.70,2000,7.70
USLM,2017-03-13,77.279999,78.260002,76.50,77.860001,4000,77.860001
USLM,2017-03-10,77.50,77.989998,77.239998,77.239998,5200,77.239998
TRTN,2017-03-13,22.459999,23.76,22.209999,23.75,595500,23.75
TRTN,2017-03-10,22.219999,22.540001,22.07,22.459999,295500,22.459999
UNFI,2017-03-13,41.75,42.490002,41.290001,41.959999,973700,41.959999
UNFI,2017-03-10,43.029999,43.400002,41.48,41.77,1328200,41.77
GTS,2017-03-13,17.190001,17.190001,16.870001,17.02,76900,17.02
GTS,2017-03-10,16.709999,17.200001,16.709999,17.17,107900,17.17
TGI,2017-03-13,24.35,24.90,24.299999,24.50,530200,24.50
TGI,2017-03-10,25.200001,25.200001,24.33,24.35,643300,24.35
TROX,2017-03-13,16.00,16.25,15.74,16.18,861800,16.18
TROX,2017-03-10,16.280001,16.639999,15.85,16.00,907800,16.00
TNP,2017-03-13,4.48,4.53,4.39,4.40,236100,4.40
TNP,2017-03-10,4.40,4.53,4.39,4.46,190000,4.46
TBI,2017-03-13,26.50,26.799999,26.35,26.450001,231500,26.450001
TBI,2017-03-10,26.50,26.700001,26.200001,26.549999,292200,26.549999
TUP,2017-03-13,60.650002,60.720001,59.93,60.400002,566700,60.400002
TUP,2017-03-10,60.529999,60.59,60.040001,60.34,491800,60.34
TPB,2017-03-13,13.83,15.24,13.50,13.72,129400,13.72
TPB,2017-03-10,13.34,13.38,13.22,13.25,18500,13.25
TRQ,2017-03-13,3.14,3.23,3.14,3.17,2870100,3.17
TRQ,2017-03-10,3.10,3.16,3.10,3.13,3291800,3.13
TKC,2017-03-13,8.09,8.18,8.09,8.15,321700,8.15
TKC,2017-03-10,8.14,8.21,8.08,8.18,332200,8.18
TKF,2017-03-13,7.72,8.15,7.72,8.10,197700,8.10
TKF,2017-03-10,7.16,7.23,7.12,7.23,4400,7.23
TWLO,2017-03-13,31.15,32.669998,31.10,32.07,2404100,32.07
TWLO,2017-03-10,31.42,31.709999,31.030001,31.23,1593200,31.23
TPC,2017-03-13,30.450001,30.90,30.10,30.25,204700,30.25
TPC,2017-03-10,30.00,30.450001,29.85,30.299999,240800,30.299999
TWTR,2017-03-13,15.10,15.27,15.10,15.21,8701500,15.21
TWTR,2017-03-10,15.23,15.27,14.94,15.12,13512100,15.12
TWO,2017-03-13,9.29,9.35,9.21,9.23,2119900,9.23
TWO,2017-03-10,9.23,9.34,9.23,9.28,2140500,9.28
TYL,2017-03-13,155.520004,156.589996,155.009995,156.490005,270900,156.490005
TYL,2017-03-10,154.809998,156.470001,154.25,155.600006,176600,155.600006
TSN,2017-03-13,63.689999,63.93,63.27,63.599998,3584200,63.599998
TSN,2017-03-10,62.389999,63.66,62.389999,63.549999,2478000,63.549999
TSNU,2017-03-13,69.056999,69.056999,69.056999,69.056999,487200,69.056999
TSNU,2017-03-10,68.720001,69.018997,68.720001,69.00,2100,69.00
USPH,2017-03-13,72.25,73.25,72.25,72.650002,21600,72.650002
USPH,2017-03-10,72.349998,72.650002,71.599998,72.50,25300,72.50
SLCA,2017-03-13,46.50,47.290001,45.34,46.50,1859300,46.50
SLCA,2017-03-10,47.509998,48.32,46.380001,46.560001,3202900,46.497002
UBS,2017-03-13,16.01,16.07,15.92,15.93,2131900,15.93
UBS,2017-03-10,15.92,16.059999,15.88,16.02,2799000,16.02
UMH,2017-03-13,13.89,14.11,13.89,13.99,86700,13.99
UMH,2017-03-10,13.97,13.99,13.65,13.91,152600,13.91
UCP,2017-03-13,10.30,10.30,9.95,10.00,19400,10.00
UCP,2017-03-10,9.75,10.35,9.75,10.25,59500,10.25
UGI,2017-03-13,47.639999,47.830002,47.360001,47.610001,702800,47.610001
UGI,2017-03-10,47.889999,47.919998,47.41,47.830002,731400,47.592001
USB,2017-03-13,54.880001,55.209999,54.810001,54.919998,4358400,54.919998
USB,2017-03-10,55.290001,55.330002,54.619999,54.939999,6688000,54.939999
UA,2017-03-13,17.809999,17.879999,17.51,17.559999,3275200,17.559999
UA,2017-03-10,17.75,18.238001,17.695,17.75,3194000,17.75
UGP,2017-03-13,21.459999,21.77,21.440001,21.66,916400,21.66
UGP,2017-03-10,21.15,21.58,21.08,21.530001,898800,21.530001
UAA,2017-03-13,19.27,19.299999,19.00,19.049999,3192600,19.049999
UAA,2017-03-10,19.32,19.719999,19.219999,19.26,4058400,19.26
UFI,2017-03-13,27.58,27.67,27.10,27.370001,38400,27.370001
UFI,2017-03-10,27.860001,28.26,27.16,27.58,75200,27.58
UNF,2017-03-13,131.100006,132.850006,131.100006,132.550003,46100,132.550003
UNF,2017-03-10,131.00,133.399994,130.699997,132.149994,41300,132.149994
UL,2017-03-13,48.880001,49.040001,48.689999,48.779999,1012300,48.779999
UL,2017-03-10,48.98,49.27,48.889999,49.139999,1746700,49.139999
UN,2017-03-13,48.610001,48.810001,48.41,48.560001,2373400,48.560001
UN,2017-03-10,48.860001,49.099998,48.740002,49.029999,2349200,49.029999
UIS,2017-03-13,14.20,14.48,14.00,14.20,584000,14.20
UIS,2017-03-10,14.05,14.25,13.85,14.20,480900,14.20
UNT,2017-03-13,22.15,22.77,22.00,22.26,368100,22.26
UNT,2017-03-10,22.540001,22.90,21.549999,22.15,667600,22.15
UAL,2017-03-13,72.190002,72.699997,69.660004,69.849998,6699000,69.849998
UAL,2017-03-10,72.330002,73.199997,71.639999,72.339996,4549600,72.339996
UNP,2017-03-13,106.360001,106.790001,105.949997,106.449997,3462700,106.449997
UNP,2017-03-10,106.889999,106.989998,105.720001,106.279999,3308200,106.279999
UMC,2017-03-13,1.96,1.97,1.96,1.97,407000,1.97
UMC,2017-03-10,1.95,1.97,1.95,1.97,339100,1.97
UDR,2017-03-13,35.009998,35.279999,34.93,35.139999,1203100,35.139999
UDR,2017-03-10,35.169998,35.93,34.73,34.889999,1416600,34.889999
USM,2017-03-13,35.98,36.48,35.93,36.419998,161900,36.419998
USM,2017-03-10,36.200001,36.50,35.799999,35.990002,91600,35.990002
URI,2017-03-13,122.980003,125.059998,122.980003,124.199997,1359700,124.199997
URI,2017-03-10,123.849998,124.800003,121.339996,122.949997,1442600,122.949997
UPS,2017-03-13,106.529999,107.50,106.309998,107.489998,2524000,107.489998
UPS,2017-03-10,106.269997,106.849998,105.75,106.730003,2957100,106.730003
UZA,2017-03-13,25.200001,25.24,25.17,25.209999,12000,25.209999
UZA,2017-03-10,25.129999,25.190001,25.030001,25.17,11700,25.17
UZB,2017-03-13,25.83,25.83,25.42,25.639999,9900,25.639999
UZB,2017-03-10,25.629999,25.752001,25.629999,25.664,3600,25.664
UZC,2017-03-13,26.07,26.07,25.804001,25.906,6700,25.906
UZC,2017-03-10,25.93,26.07,25.690001,26.07,14600,26.07
X,2017-03-13,35.73,36.400002,35.41,35.779999,11971400,35.779999
X,2017-03-10,36.220001,36.740002,34.639999,34.880001,16722200,34.880001
UNH,2017-03-13,169.990005,170.929993,169.550003,170.210007,2951700,170.210007
UNH,2017-03-10,168.419998,170.00,168.059998,169.979996,3590900,169.979996
UTX,2017-03-13,112.559998,112.730003,111.959999,112.309998,2643000,112.309998
UTX,2017-03-10,112.389999,112.580002,111.290001,112.139999,3217600,112.139999
UNVR,2017-03-13,31.120001,31.620001,31.120001,31.440001,561800,31.440001
UNVR,2017-03-10,31.030001,31.309999,30.92,31.280001,677600,31.280001
UTL,2017-03-13,43.59,44.029999,43.540001,43.759998,45100,43.759998
UTL,2017-03-10,43.50,43.790001,43.029999,43.57,46300,43.57
UAM,2017-03-13,9.96,9.98,9.96,9.96,120100,9.96
UAM,2017-03-10,9.97,9.98,9.96,9.96,337000,9.96
UVV,2017-03-13,67.300003,67.949997,66.949997,67.300003,185000,67.300003
UVV,2017-03-10,67.50,67.650002,66.949997,67.449997,184100,67.449997
UHT,2017-03-13,60.57,60.849998,60.119999,60.349998,34700,60.349998
UHT,2017-03-10,60.639999,60.799999,59.529999,60.389999,29800,60.389999
UG,2017-03-13,15.20,15.25,14.75,14.75,1700,14.75
UG,2017-03-10,14.95,15.77,14.95,15.00,2100,15.00
