symbol,date,open,high,low,close,volume,adj_close
QNST,2017-03-30,3.82,3.86,3.73,3.83,73300,3.83
QNST,2017-03-29,3.79,3.90,3.75,3.77,45700,3.77
QUMU,2017-03-30,2.76,2.90,2.75,2.77,33600,2.77
QUMU,2017-03-29,2.84,2.86,2.65,2.74,24900,2.74
QTNT,2017-03-30,6.65,6.68,6.50,6.56,17400,6.56
QTNT,2017-03-29,6.64,6.70,6.46,6.57,45100,6.57
RRD,2017-03-30,11.71,11.88,11.49,11.75,1130600,11.75
RRD,2017-03-29,11.62,12.12,11.57,11.87,1234200,11.87
ROIA,2017-03-30,3.11,3.11,3.11,3.11,000,3.11
ROIA,2017-03-29,3.16,3.16,3.11,3.11,1300,3.11
RARX,2017-03-30,21.719999,22.10,21.120001,21.530001,106100,21.530001
RARX,2017-03-29,22.059999,22.25,21.514999,22.02,56100,22.02
RADA,2017-03-30,1.11,1.26,1.09,1.13,741600,1.13
RADA,2017-03-29,1.15,1.15,1.08,1.12,172900,1.12
RDCM,2017-03-30,20.85,21.75,20.85,21.50,20600,21.50
RDCM,2017-03-29,22.10,22.10,20.860001,21.049999,41200,21.049999
RCM,2017-03-30,2.90,3.05,2.86,2.98,608100,2.98
RCM,2017-03-29,2.89,2.90,2.86,2.89,172600,2.89
ROIAK,2017-03-30,3.06,3.25,3.06,3.25,32900,3.25
ROIAK,2017-03-29,3.15,3.20,3.14,3.15,32600,3.15
RSYS,2017-03-30,4.08,4.17,3.96,3.97,60100,3.97
RSYS,2017-03-29,4.01,4.16,4.01,4.09,139700,4.09
RDUS,2017-03-30,39.130001,39.939999,38.68,38.84,487300,38.84
RDUS,2017-03-29,38.700001,39.830002,38.310001,39.060001,499200,39.060001
RDWR,2017-03-30,15.98,16.200001,15.92,16.10,129600,16.10
RDWR,2017-03-29,16.02,16.129999,15.88,15.98,179100,15.98
RLOG,2017-03-30,0.73,0.73,0.62,0.69,130600,0.69
RLOG,2017-03-29,0.68,0.72,0.66,0.70,99700,0.70
RAND,2017-03-30,3.04,3.04,3.01,3.01,10400,3.01
RAND,2017-03-29,3.03,3.03,3.02,3.02,2300,3.02
GOLD,2017-03-30,87.019997,87.580002,86.309998,86.410004,443000,86.410004
GOLD,2017-03-29,87.75,88.139999,87.339996,87.68,588700,87.68
RMBS,2017-03-30,12.93,13.05,12.91,13.04,318900,13.04
RMBS,2017-03-29,12.94,12.99,12.86,12.92,324800,12.92
METC,2017-03-30,10.27,10.87,10.08,10.49,243100,10.49
METC,2017-03-29,9.61,11.07,9.44,10.27,417300,10.27
RDNT,2017-03-30,5.85,6.00,5.80,6.00,124100,6.00
RDNT,2017-03-29,5.75,5.90,5.75,5.85,78000,5.85
RNDB,2017-03-30,15.70,15.96,15.51,15.55,2900,15.55
RNDB,2017-03-29,16.00,16.00,16.00,16.00,200,16.00
TTM,2017-03-30,35.740002,35.84,35.610001,35.799999,824200,35.799999
TTM,2017-03-29,36.119999,36.139999,35.68,35.77,1148700,35.77
TCO,2017-03-30,24.73,24.75,24.700001,24.709999,8000,24.709999
TCO,2017-03-29,24.60,24.74,24.60,24.700001,7400,24.700001
TCP,2017-03-30,59.279999,59.330002,58.529999,59.00,70400,59.00
TCP,2017-03-29,59.240002,59.369999,58.75,59.049999,102000,59.049999
TMHC,2017-03-30,21.49,21.559999,21.299999,21.440001,840100,21.440001
TMHC,2017-03-29,21.549999,21.610001,21.33,21.450001,1049100,21.450001
TCB,2017-03-30,16.469999,17.17,16.459999,17.07,3309300,17.07
TCB,2017-03-29,16.23,16.469999,16.049999,16.469999,3015700,16.469999
TEL,2017-03-30,74.480003,74.989998,74.349998,74.870003,1427300,74.870003
TEL,2017-03-29,74.879997,75.120003,74.529999,74.57,929900,74.57
TISI,2017-03-30,27.25,28.15,27.10,27.90,361400,27.90
TISI,2017-03-29,26.50,27.15,26.00,26.950001,288700,26.950001
TSI,2017-03-30,5.40,5.44,5.39,5.39,115600,5.39
TSI,2017-03-29,5.37,5.41,5.37,5.41,51300,5.41
FTI,2017-03-30,33.189999,33.209999,32.130001,32.18,13627600,32.18
FTI,2017-03-29,31.91,33.029999,31.870001,32.98,3214500,32.98
TECK,2017-03-30,22.43,22.52,21.950001,22.290001,3209300,22.290001
TECK,2017-03-29,21.540001,22.459999,21.370001,22.139999,3653900,22.139999
TGP,2017-03-30,17.60,17.870001,17.50,17.700001,185300,17.700001
TGP,2017-03-29,17.50,17.75,17.25,17.549999,186200,17.549999
TK,2017-03-30,9.45,9.57,9.30,9.40,872900,9.40
TK,2017-03-29,9.11,9.46,9.10,9.37,1149000,9.37
TOO,2017-03-30,4.90,4.95,4.85,4.94,320600,4.94
TOO,2017-03-29,4.91,4.94,4.80,4.88,752500,4.88
TNK,2017-03-30,2.11,2.14,2.08,2.09,1642600,2.09
TNK,2017-03-29,2.03,2.13,2.03,2.09,1644900,2.09
GCI,2017-03-30,8.20,8.46,8.20,8.44,1082700,8.44
GCI,2017-03-29,8.15,8.35,8.14,8.21,851400,8.21
TRC,2017-03-30,22.030001,23.049999,21.799999,22.200001,53600,22.200001
TRC,2017-03-29,21.85,22.08,21.73,22.01,32000,22.01
TGNA,2017-03-30,25.66,25.90,25.60,25.860001,1196900,25.860001
TGNA,2017-03-29,25.66,25.780001,25.530001,25.65,1573200,25.65
HQH,2017-03-30,23.940001,24.040001,23.77,24.01,70100,24.01
HQH,2017-03-29,23.77,24.02,23.74,23.940001,103900,23.940001
THQ,2017-03-30,17.110001,17.26,17.105,17.26,106300,17.26
THQ,2017-03-29,17.08,17.17,17.056999,17.110001,86800,17.110001
HQL,2017-03-30,19.370001,19.370001,19.139999,19.299999,53000,19.299999
HQL,2017-03-29,19.110001,19.40,19.110001,19.35,58500,19.35
THW,2017-03-30,14.25,14.37,14.22,14.35,63000,14.35
THW,2017-03-29,14.17,14.27,14.14,14.16,67200,14.16
TDOC,2017-03-30,25.00,25.35,24.85,25.200001,479600,25.200001
TDOC,2017-03-29,25.799999,26.450001,24.85,24.950001,1258300,24.950001
TEO,2017-03-30,22.67,23.16,22.389999,22.75,107100,22.75
TEO,2017-03-29,22.34,22.540001,22.10,22.540001,115300,22.540001
TI,2017-03-30,9.04,9.08,8.99,9.05,81500,9.05
TI,2017-03-29,9.06,9.07,9.00,9.06,39000,9.06
TDY,2017-03-30,126.239998,127.550003,126.230003,127.099998,100500,127.099998
TDY,2017-03-29,126.709999,127.489998,125.639999,126.139999,54800,126.139999
TFX,2017-03-30,194.600006,196.389999,194.240005,194.580002,147400,194.580002
TFX,2017-03-29,194.690002,196.080002,194.059998,194.660004,170600,194.660004
VIV,2017-03-30,14.91,14.96,14.78,14.89,1387100,14.89
VIV,2017-03-29,14.83,14.99,14.77,14.91,1377800,14.91
TEF,2017-03-30,11.18,11.22,11.16,11.17,676100,11.17
TEF,2017-03-29,11.18,11.24,11.12,11.23,1130200,11.23
TDA,2017-03-30,24.549999,24.75,24.549999,24.620001,19500,24.620001
TDA,2017-03-29,24.639999,24.85,24.639999,24.75,7400,24.75
TDE,2017-03-30,25.389999,25.540001,25.389999,25.52,3400,25.52
TDE,2017-03-29,25.469999,25.51,25.469999,25.51,1200,25.51
TDI,2017-03-30,25.42,25.42,25.309999,25.370001,2100,25.370001
TDI,2017-03-29,25.16,25.41,25.16,25.299999,3000,25.299999
TDJ,2017-03-30,25.219999,25.280001,25.219999,25.27,5600,25.27
TDJ,2017-03-29,25.24,25.32,25.200001,25.219999,23100,25.219999
EMF,2017-03-30,14.02,14.11,14.02,14.08,59300,14.08
EMF,2017-03-29,14.02,14.09,14.02,14.07,44800,14.07
TEI,2017-03-30,11.21,11.25,11.18,11.25,250800,11.25
TEI,2017-03-29,11.15,11.21,11.11,11.18,188400,11.18
TU,2017-03-30,32.41,32.529999,32.34,32.369999,363600,32.369999
TU,2017-03-29,32.209999,32.369999,32.07,32.369999,418800,32.369999
TDS,2017-03-30,25.93,26.620001,25.77,26.40,636800,26.40
TDS,2017-03-29,25.450001,26.08,25.42,25.940001,745200,25.940001
TDF,2017-03-30,18.549999,18.700001,18.51,18.700001,34700,18.700001
TDF,2017-03-29,18.52,18.690001,18.51,18.66,44000,18.66
GIM,2017-03-30,6.61,6.64,6.61,6.64,226500,6.64
GIM,2017-03-29,6.59,6.61,6.59,6.61,166500,6.61
TPX,2017-03-30,45.91,46.380001,45.439999,46.290001,636300,46.290001
TPX,2017-03-29,44.549999,46.169998,44.23,45.77,1068600,45.77
TS,2017-03-30,34.43,34.68,34.150002,34.200001,2829000,34.200001
TS,2017-03-29,33.369999,33.66,33.150002,33.57,2062600,33.57
TNC,2017-03-30,72.099998,72.699997,71.400002,72.50,46400,72.50
TNC,2017-03-29,71.599998,72.25,71.25,72.00,26800,72.00
THC,2017-03-30,17.93,18.24,17.719999,18.18,1522100,18.18
THC,2017-03-29,18.26,18.57,17.84,17.93,2620100,17.93
TVC,2017-03-30,25.18,25.25,25.18,25.200001,4400,25.200001
TVC,2017-03-29,25.10,25.24,25.10,25.15,10000,25.15
TVE,2017-03-30,24.969999,25.120001,24.969999,25.00,10400,25.00
TVE,2017-03-29,24.98,25.08,24.98,25.00,5400,25.00
TDC,2017-03-30,31.02,31.27,31.00,31.27,903500,31.27
TDC,2017-03-29,30.67,31.030001,30.530001,31.02,948900,31.02
TER,2017-03-30,30.65,30.98,30.65,30.92,1002800,30.92
TER,2017-03-29,30.809999,30.879999,30.50,30.66,1435000,30.66
RAVN,2017-03-30,28.25,29.15,28.25,29.00,178200,29.00
RAVN,2017-03-29,27.90,28.35,27.379999,28.200001,129900,28.200001
ROLL,2017-03-30,94.389999,96.059998,94.379997,96.010002,81100,96.010002
ROLL,2017-03-29,93.00,94.599998,92.919998,94.43,79000,94.43
RICK,2017-03-30,16.50,16.65,16.15,16.58,40400,16.58
RICK,2017-03-29,16.50,16.68,16.389999,16.48,27500,16.48
TEN,2017-03-30,62.599998,63.110001,62.330002,62.849998,665900,62.849998
TEN,2017-03-29,62.869999,63.23,62.509998,62.619999,297700,62.619999
RPD,2017-03-30,14.80,15.17,14.72,15.01,295500,15.01
RPD,2017-03-29,14.50,14.93,14.29,14.85,153700,14.85
RDI,2017-03-30,15.49,15.64,15.35,15.50,22300,15.50
RDI,2017-03-29,15.68,16.01,14.56,15.49,26600,15.49
RCMT,2017-03-30,4.68,4.84,4.66,4.75,8300,4.75
RCMT,2017-03-29,4.78,4.82,4.72,4.78,3500,4.78
RDIB,2017-03-30,18.48,18.48,18.48,18.48,000,18.48
RDIB,2017-03-29,18.48,18.48,18.48,18.48,000,18.48
RP,2017-03-30,34.599998,34.950001,34.450001,34.900002,442900,34.900002
RP,2017-03-29,34.549999,35.00,34.450001,34.599998,338900,34.599998
RELY,2017-03-30,2.70,2.80,2.65,2.70,319900,2.70
RELY,2017-03-29,2.70,2.80,2.65,2.70,422100,2.70
RNWK,2017-03-30,4.58,4.67,4.58,4.64,22600,4.64
RNWK,2017-03-29,4.56,4.63,4.55,4.60,13900,4.60
RGSE,2017-03-30,1.45,1.46,1.38,1.38,264000,1.38
RGSE,2017-03-29,1.40,1.44,1.34,1.43,515200,1.43
RETA,2017-03-30,22.879999,23.00,22.52,22.700001,109300,22.700001
RETA,2017-03-29,22.99,23.535,22.75,22.860001,72600,22.860001
RCON,2017-03-30,1.28,1.28,1.25,1.26,19100,1.26
RCON,2017-03-29,1.26,1.30,1.25,1.30,17600,1.30
RAVE,2017-03-30,2.22,2.25,2.14,2.23,19300,2.23
RAVE,2017-03-29,2.22,2.22,2.17,2.20,9000,2.20
REPH,2017-03-30,7.85,8.01,7.62,7.88,151900,7.88
REPH,2017-03-29,7.91,8.12,7.82,7.87,121300,7.87
RRGB,2017-03-30,57.049999,57.599998,56.900002,57.549999,112300,57.549999
RRGB,2017-03-29,57.099998,58.299999,56.50,57.049999,384100,57.049999
RRR,2017-03-30,22.57,22.67,22.290001,22.48,1149100,22.48
RRR,2017-03-29,22.290001,22.91,22.290001,22.57,698300,22.57
RDHL,2017-03-30,9.69,9.87,9.48,9.48,80800,9.48
RDHL,2017-03-29,9.90,10.05,9.63,9.80,86700,9.80
REGN,2017-03-30,394.890015,397.209991,385.820007,386.179993,966300,386.179993
REGN,2017-03-29,382.459991,401.209991,382.059998,394.140015,1943600,394.140015
RGLS,2017-03-30,1.65,1.65,1.55,1.60,737200,1.60
RGLS,2017-03-29,1.55,1.65,1.50,1.65,1866900,1.65
RGNX,2017-03-30,20.049999,20.10,19.65,20.00,401900,20.00
RGNX,2017-03-29,20.50,20.601,19.809999,19.950001,262700,19.950001
REIS,2017-03-30,18.40,18.40,17.60,18.00,14600,18.00
REIS,2017-03-29,18.60,18.60,18.25,18.299999,16400,18.299999
MARK,2017-03-30,3.03,3.04,2.99,3.00,17000,3.00
MARK,2017-03-29,2.94,3.04,2.94,3.01,28900,3.01
RNST,2017-03-30,39.380001,40.369999,39.380001,40.259998,316000,40.259998
RNST,2017-03-29,39.490002,39.529999,38.950001,39.330002,91300,39.330002
RNVAZ,2017-03-30,0.025,0.025,0.022,0.022,26100,0.022
RNVAZ,2017-03-29,0.0275,0.0275,0.02,0.02,6700,0.02
REGI,2017-03-30,10.20,10.30,10.05,10.15,421600,10.15
REGI,2017-03-29,9.75,10.30,9.75,10.20,710300,10.20
RNVA,2017-03-30,1.87,1.89,1.81,1.85,371400,1.85
RNVA,2017-03-29,1.81,1.85,1.80,1.83,222700,1.83
RELV,2017-03-30,5.35,5.36,5.30,5.30,3300,5.30
RELV,2017-03-29,5.51,5.51,5.35,5.37,2700,5.37
RTK,2017-03-30,0.50,0.56,0.50,0.50,449100,0.50
RTK,2017-03-29,0.50,0.51,0.47,0.50,197600,0.50
RCII,2017-03-30,9.13,9.41,9.13,9.30,949000,9.30
RCII,2017-03-29,9.09,9.32,9.08,9.20,1249200,9.12
RGEN,2017-03-30,35.16,35.459999,34.73,35.07,163300,35.07
RGEN,2017-03-29,34.790001,35.57,34.650002,35.099998,252200,35.099998
FRBK,2017-03-30,8.30,8.40,8.00,8.40,188600,8.40
FRBK,2017-03-29,8.10,8.30,8.05,8.30,201100,8.30
RPRX,2017-03-30,1.19,1.23,1.17,1.20,44800,1.20
RPRX,2017-03-29,1.26,1.27,1.18,1.21,164400,1.21
RBCAA,2017-03-30,34.099998,35.470001,34.099998,35.169998,22300,35.169998
RBCAA,2017-03-29,34.990002,34.990002,33.52,34.040001,21900,34.040001
REFR,2017-03-30,1.45,1.50,1.39,1.43,52600,1.43
REFR,2017-03-29,1.46,1.50,1.41,1.44,19800,1.44
ROIC,2017-03-30,20.799999,20.940001,20.66,20.85,485000,20.85
ROIC,2017-03-29,20.790001,20.90,20.639999,20.790001,643800,20.790001
RESN,2017-03-30,4.74,4.95,4.60,4.86,40100,4.86
RESN,2017-03-29,5.07,5.07,4.71,4.74,27600,4.74
RECN,2017-03-30,16.40,16.85,16.35,16.799999,123900,16.799999
RECN,2017-03-29,16.299999,16.40,16.129999,16.40,58800,16.40
RVNC,2017-03-30,20.35,20.65,20.10,20.200001,132000,20.200001
RVNC,2017-03-29,20.00,20.799999,19.85,20.35,163600,20.35
SALE,2017-03-30,8.05,8.21,8.05,8.20,137600,8.20
SALE,2017-03-29,7.90,8.15,7.88,8.10,122400,8.10
RTRX,2017-03-30,18.09,18.290001,17.790001,18.040001,328700,18.040001
RTRX,2017-03-29,17.65,18.41,17.65,18.139999,409400,18.139999
RVEN,2017-03-30,5.956,5.956,5.956,5.956,000,5.956
RVEN,2017-03-29,5.956,5.956,5.956,5.956,000,5.956
RVLT,2017-03-30,7.50,7.74,7.50,7.59,68800,7.59
RVLT,2017-03-29,7.32,7.54,7.28,7.50,100500,7.50
RWLK,2017-03-30,2.05,2.05,2.00,2.05,17200,2.05
RWLK,2017-03-29,2.05,2.05,2.00,2.05,54300,2.05
REXX,2017-03-30,0.47,0.48,0.46,0.46,294400,0.46
REXX,2017-03-29,0.47,0.48,0.45,0.47,668000,0.47
TX,2017-03-30,26.190001,26.51,25.860001,26.15,1069300,26.15
TX,2017-03-29,26.309999,26.690001,26.219999,26.309999,312100,26.309999
TEX,2017-03-30,30.780001,31.559999,30.639999,31.389999,1717000,31.389999
TEX,2017-03-29,29.90,30.98,29.77,30.780001,1555900,30.780001
TNH,2017-03-30,96.169998,96.889999,96.169998,96.339996,15300,96.339996
TNH,2017-03-29,95.260002,96.93,94.68,96.190002,16600,96.190002
RFIL,2017-03-30,1.55,1.60,1.55,1.60,25200,1.60
RFIL,2017-03-29,1.50,1.60,1.50,1.55,9900,1.55
TRNO,2017-03-30,27.540001,27.73,27.24,27.719999,116900,27.719999
TRNO,2017-03-29,27.469999,27.549999,27.26,27.540001,116500,27.540001
TSO,2017-03-30,83.470001,83.480003,80.599998,80.639999,8964800,80.639999
TSO,2017-03-29,81.470001,83.199997,81.150002,83.029999,1386400,83.029999
TTI,2017-03-30,3.99,4.04,3.91,3.92,860800,3.92
TTI,2017-03-29,3.91,4.04,3.88,3.95,1282100,3.95
TLLP,2017-03-30,53.09,53.689999,52.759998,53.57,233600,53.57
TLLP,2017-03-29,52.439999,53.240002,52.040001,53.119999,401000,53.119999
TEVA,2017-03-30,33.009998,33.049999,32.630001,32.709999,5173500,32.709999
TEVA,2017-03-29,32.950001,33.240002,32.84,33.049999,4251300,33.049999
TXT,2017-03-30,47.110001,47.549999,46.959999,47.32,939700,47.32
TXT,2017-03-29,46.830002,47.279999,46.689999,47.09,909000,47.09
TTF,2017-03-30,8.44,8.52,8.44,8.52,45900,8.52
TTF,2017-03-29,8.27,8.45,8.26,8.45,79300,8.45
TPL,2017-03-30,278.480011,286.399994,278.480011,278.50,26600,278.50
TPL,2017-03-29,277.559998,282.980011,277.059998,279.00,28900,279.00
TGH,2017-03-30,14.75,15.05,14.65,14.90,143500,14.90
TGH,2017-03-29,14.75,14.85,14.50,14.65,182700,14.65
AES,2017-03-30,11.24,11.27,11.03,11.08,6948300,11.08
AES,2017-03-29,11.26,11.39,11.19,11.25,5726200,11.25
BX,2017-03-30,29.50,29.780001,29.450001,29.690001,3780000,29.690001
BX,2017-03-29,29.68,29.68,29.120001,29.309999,6161900,29.309999
SRV,2017-03-30,13.92,13.92,13.79,13.82,15600,13.82
SRV,2017-03-29,13.64,13.88,13.59,13.84,13000,13.84
GRX,2017-03-30,9.92,10.01,9.90,9.97,58800,9.97
GRX,2017-03-29,9.94,9.99,9.92,9.93,45700,9.93
SCHW,2017-03-30,40.419998,41.34,40.380001,41.139999,5795100,41.139999
SCHW,2017-03-29,40.330002,40.580002,40.07,40.450001,5187200,40.450001
GDL,2017-03-30,9.81,9.88,9.81,9.87,8200,9.87
GDL,2017-03-29,9.88,9.89,9.82,9.82,16000,9.82
THG,2017-03-30,89.470001,90.459999,89.410004,90.220001,118900,90.220001
THG,2017-03-29,89.660004,89.82,89.010002,89.489998,164300,89.489998
THGA,2017-03-30,25.50,25.50,25.309999,25.459999,10800,25.459999
THGA,2017-03-29,25.43,25.450001,25.33,25.43,49200,25.43
RUBI,2017-03-30,5.60,5.70,5.55,5.69,921300,5.69
RUBI,2017-03-29,5.40,5.70,5.40,5.60,1280800,5.60
TRV,2017-03-30,120.360001,121.260002,120.360001,121.029999,1090700,121.029999
TRV,2017-03-29,121.510002,121.580002,120.50,120.529999,1120900,120.529999
TCRX,2017-03-30,25.546,25.60,25.546,25.60,1000,25.60
TCRX,2017-03-29,25.549999,25.719999,25.51,25.719999,1600,25.719999
TCRZ,2017-03-30,25.85,26.290001,25.85,26.00,3700,26.00
TCRZ,2017-03-29,26.122999,26.122999,25.893999,26.00,2100,26.00
THR,2017-03-30,20.73,20.870001,20.66,20.76,109500,20.76
THR,2017-03-29,20.73,20.780001,20.540001,20.74,119800,20.74
TMO,2017-03-30,154.100006,154.710007,153.449997,153.910004,1052000,153.910004
TMO,2017-03-29,154.350006,154.589996,152.940002,153.979996,1075000,153.979996
TPRE,2017-03-30,11.95,12.05,11.80,11.90,226400,11.90
TPRE,2017-03-29,12.25,12.30,11.98,12.00,635100,12.00
TSLF,2017-03-30,18.450001,18.469999,18.059999,18.24,40100,18.24
TSLF,2017-03-29,18.389999,18.469999,18.25,18.41,51800,18.41
TRI,2017-03-30,43.459999,43.650002,43.290001,43.459999,931300,43.459999
TRI,2017-03-29,43.57,43.639999,43.169998,43.43,1324500,43.43
THO,2017-03-30,97.129997,98.199997,96.559998,96.790001,496500,96.790001
THO,2017-03-29,98.660004,98.660004,96.830002,97.160004,696500,97.160004
TSU,2017-03-30,16.17,16.299999,16.01,16.040001,871100,16.040001
TSU,2017-03-29,16.059999,16.24,15.96,16.209999,825300,16.209999
TDW,2017-03-30,1.11,1.15,0.97,1.02,1696300,1.02
TDW,2017-03-29,0.96,1.11,0.96,1.09,2769900,1.09
TIER,2017-03-30,17.23,17.24,17.004999,17.139999,116000,17.139999
TIER,2017-03-29,16.99,17.280001,16.915001,17.27,184500,17.27
TLYS,2017-03-30,9.25,9.40,9.10,9.29,245800,9.29
TLYS,2017-03-29,8.90,9.36,8.90,9.32,211500,9.32
TIF,2017-03-30,96.019997,96.50,94.379997,95.25,2634700,95.25
TIF,2017-03-29,95.959999,97.290001,95.93,96.410004,1671300,96.410004
TIME,2017-03-30,19.40,19.549999,19.25,19.35,674300,19.35
TIME,2017-03-29,19.40,19.549999,19.299999,19.35,670600,19.35
TWX,2017-03-30,97.400002,98.080002,97.209999,98.040001,2420200,98.040001
TWX,2017-03-29,97.220001,97.699997,97.099998,97.470001,2192900,97.470001
TKR,2017-03-30,44.00,45.25,44.00,45.150002,909900,45.150002
TKR,2017-03-29,43.700001,44.200001,43.200001,44.00,696100,44.00
TWI,2017-03-30,10.14,10.32,10.14,10.26,683700,10.26
TWI,2017-03-29,9.77,10.23,9.71,10.18,551800,10.18
TMST,2017-03-30,17.969999,18.52,17.82,18.15,545100,18.15
TMST,2017-03-29,17.639999,18.055,17.42,17.790001,405700,17.790001
TR,2017-03-30,37.049999,37.299999,36.75,37.00,61200,37.00
TR,2017-03-29,36.849998,37.299999,36.849998,37.049999,42400,37.049999
TJX,2017-03-30,79.449997,79.839996,79.339996,79.769997,1880600,79.769997
TJX,2017-03-29,78.809998,79.959999,78.540001,79.68,3221800,79.68
TOL,2017-03-30,36.18,36.549999,36.060001,36.389999,1379600,36.389999
TOL,2017-03-29,36.290001,36.41,36.080002,36.360001,1588400,36.360001
BLD,2017-03-30,46.799999,47.09,46.415001,46.740002,214400,46.740002
BLD,2017-03-29,46.419998,46.880001,46.060001,46.700001,132300,46.700001
TMK,2017-03-30,76.029999,77.260002,76.029999,77.169998,431300,77.169998
TMK,2017-03-29,76.639999,76.699997,75.959999,76.239998,573300,76.089996
TTC,2017-03-30,62.310001,63.470001,61.950001,63.290001,979900,63.290001
TTC,2017-03-29,61.48,61.540001,60.830002,61.509998,257400,61.509998
TD,2017-03-30,49.84,50.099998,49.490002,49.66,2071800,49.66
TD,2017-03-29,49.380001,49.619999,49.110001,49.599998,1700200,49.599998
NDP,2017-03-30,16.27,16.389999,16.200001,16.35,26000,16.35
NDP,2017-03-29,15.85,16.299999,15.83,16.190001,34200,16.190001
NAME,2017-03-30,9.77,10.03,9.68,9.89,30700,9.89
NAME,2017-03-29,9.78,10.05,9.74,10.04,24400,10.04
RNET,2017-03-30,21.35,21.700001,21.15,21.200001,33500,21.200001
RNET,2017-03-29,19.60,21.50,19.50,21.50,59500,21.50
RGCO,2017-03-30,21.60,21.60,21.26,21.540001,4500,21.540001
RGCO,2017-03-29,21.059999,21.85,21.059999,21.48,5600,21.48
RTTR,2017-03-30,1.60,1.60,1.37,1.40,1026500,1.40
RTTR,2017-03-29,1.98,1.99,1.383,1.60,2356600,1.60
RIGL,2017-03-30,3.35,3.37,3.18,3.24,1026300,3.24
RIGL,2017-03-29,3.36,3.48,3.31,3.33,1167100,3.33
RIBT,2017-03-30,0.85,0.87,0.82,0.87,6100,0.87
RIBT,2017-03-29,0.84,0.84,0.82,0.83,15300,0.83
RELL,2017-03-30,5.99,6.12,5.91,5.91,10600,5.91
RELL,2017-03-29,5.99,6.15,5.96,5.96,4700,5.96
RIBTW,2017-03-30,0.20,0.20,0.103,0.20,13300,0.20
RIBTW,2017-03-29,0.08,0.20,0.05,0.20,6200,0.20
RVSB,2017-03-30,7.22,7.31,7.21,7.29,58200,7.29
RVSB,2017-03-29,7.23,7.30,7.16,7.29,30700,7.29
RLJE,2017-03-30,2.34,2.49,2.30,2.44,34300,2.44
RLJE,2017-03-29,2.34,2.36,2.25,2.36,5500,2.36
RMGN,2017-03-30,0.80,0.84,0.77,0.77,14500,0.77
RMGN,2017-03-29,0.79,0.79,0.72,0.78,18800,0.78
ROBO,2017-03-30,32.150002,32.290001,32.060001,32.27,164200,32.27
ROBO,2017-03-29,32.150002,32.189999,32.009998,32.18,312900,32.18
RMTI,2017-03-30,6.28,6.40,6.10,6.14,163800,6.14
RMTI,2017-03-29,6.71,6.75,6.27,6.30,279700,6.30
RMCF,2017-03-30,11.20,11.42,11.17,11.20,36000,11.20
RMCF,2017-03-29,11.27,11.30,11.21,11.24,8300,11.24
FUEL,2017-03-30,5.35,5.40,5.118,5.23,1395800,5.23
FUEL,2017-03-29,5.06,5.23,4.90,5.18,1078900,5.18
RCKY,2017-03-30,11.25,11.40,11.10,11.15,5700,11.15
RCKY,2017-03-29,11.34,11.40,11.15,11.15,7500,11.15
RTNB,2017-03-30,6.50,6.65,6.50,6.51,18400,6.51
RTNB,2017-03-29,6.84,7.52,6.25,6.80,63800,6.80
ROKA,2017-03-30,3.61,3.615,3.43,3.49,22500,3.49
ROKA,2017-03-29,3.60,3.71,3.56,3.63,49600,3.63
ROSG,2017-03-30,3.32,3.35,2.79,2.79,217800,2.79
ROSG,2017-03-29,3.11,3.75,3.10,3.35,206800,3.35
ROST,2017-03-30,65.940002,66.629997,65.870003,66.610001,1740900,66.610001
ROST,2017-03-29,65.769997,66.379997,65.459999,66.059998,1592300,66.059998
RBPAA,2017-03-30,3.87,3.99,3.87,3.96,316900,3.96
RBPAA,2017-03-29,3.86,3.91,3.83,3.86,120700,3.86
RGLD,2017-03-30,68.900002,69.550003,68.389999,69.230003,514100,69.230003
RGLD,2017-03-29,68.129997,69.580002,68.080002,69.300003,506700,69.300003
RPXC,2017-03-30,11.98,12.17,11.92,12.05,312500,12.05
RPXC,2017-03-29,12.05,12.11,11.91,11.98,409800,11.98
RTIX,2017-03-30,3.85,3.90,3.80,3.85,83900,3.85
RTIX,2017-03-29,3.70,3.90,3.70,3.85,322200,3.85
RUTH,2017-03-30,20.00,20.18,19.90,20.00,213000,20.00
RUTH,2017-03-29,19.90,20.200001,19.90,20.00,211500,20.00
RXII,2017-03-30,0.86,0.87,0.81,0.84,966600,0.84
RXII,2017-03-29,0.828,0.88,0.822,0.86,1366500,0.86
RBCN,2017-03-30,0.86,0.90,0.83,0.86,146200,0.86
RBCN,2017-03-29,0.83,0.86,0.81,0.86,218500,0.86
RUSHA,2017-03-30,32.349998,32.709999,32.220001,32.560001,95100,32.560001
RUSHA,2017-03-29,32.009998,32.59,31.68,32.349998,108200,32.349998
RUSHB,2017-03-30,30.98,31.209999,30.309999,30.530001,59200,30.530001
RUSHB,2017-03-29,30.120001,30.200001,29.85,30.190001,51600,30.190001
RYAAY,2017-03-30,82.489998,83.370003,81.660004,83.059998,258900,83.059998
RYAAY,2017-03-29,82.089996,83.00,81.510002,82.919998,418200,82.919998
STBA,2017-03-30,33.779999,34.959999,33.779999,34.790001,87100,34.790001
STBA,2017-03-29,34.009998,34.009998,33.580002,33.73,31100,33.73
SANW,2017-03-30,4.65,4.90,4.65,4.85,134100,4.85
SANW,2017-03-29,4.55,4.75,4.52,4.70,93800,4.70
